指标代码,指标,单位,省市代码,省市名称,时间,值
A02021A03,汽车产量_累计值,万辆,110000,北京市,201902,21.6877
A02021A03,汽车产量_累计值,万辆,110000,北京市,201812,165.263
A02021A03,汽车产量_累计值,万辆,110000,北京市,201811,151.7974
A02021A03,汽车产量_累计值,万辆,110000,北京市,201810,138.0068
A02021A03,汽车产量_累计值,万辆,110000,北京市,201809,125.6633
A02021A03,汽车产量_累计值,万辆,110000,北京市,201808,111.1767
A02021A03,汽车产量_累计值,万辆,110000,北京市,201807,97.3654
A02021A03,汽车产量_累计值,万辆,110000,北京市,201806,84.2134
A02021A03,汽车产量_累计值,万辆,110000,北京市,201805,69.0041
A02021A03,汽车产量_累计值,万辆,110000,北京市,201804,60.5802
A02021A03,汽车产量_累计值,万辆,110000,北京市,201803,44.1679
A02021A03,汽车产量_累计值,万辆,110000,北京市,201802,26.6438
A02021A03,汽车产量_累计值,万辆,110000,北京市,201712,199.341
A02021A03,汽车产量_累计值,万辆,110000,北京市,201711,178.0963
A02021A03,汽车产量_累计值,万辆,110000,北京市,201710,155.8168
A02021A03,汽车产量_累计值,万辆,110000,北京市,201709,138.0097
A02021A03,汽车产量_累计值,万辆,110000,北京市,201708,119.3589
A02021A03,汽车产量_累计值,万辆,110000,北京市,201707,106.6724
A02021A03,汽车产量_累计值,万辆,110000,北京市,201706,93.7316
A02021A03,汽车产量_累计值,万辆,110000,北京市,201705,80.6961
A02021A03,汽车产量_累计值,万辆,110000,北京市,201704,68.3388
A02021A03,汽车产量_累计值,万辆,110000,北京市,201703,55.8557
A02021A03,汽车产量_累计值,万辆,110000,北京市,201702,34.8884
A02021A03,汽车产量_累计值,万辆,110000,北京市,201612,237.9531
A02021A03,汽车产量_累计值,万辆,110000,北京市,201611,212.8435
A02021A03,汽车产量_累计值,万辆,110000,北京市,201610,188.1058
A02021A03,汽车产量_累计值,万辆,110000,北京市,201609,166.8501
A02021A03,汽车产量_累计值,万辆,110000,北京市,201608,144.5476
A02021A03,汽车产量_累计值,万辆,110000,北京市,201607,125.1905
A02021A03,汽车产量_累计值,万辆,110000,北京市,201606,109.3901
A02021A03,汽车产量_累计值,万辆,110000,北京市,201605,89.6863
A02021A03,汽车产量_累计值,万辆,110000,北京市,201604,70.1361
A02021A03,汽车产量_累计值,万辆,110000,北京市,201603,51.4635
A02021A03,汽车产量_累计值,万辆,110000,北京市,201602,29.7155
A02021A03,汽车产量_累计值,万辆,110000,北京市,201512,202.4006
A02021A03,汽车产量_累计值,万辆,110000,北京市,201511,180.7386
A02021A03,汽车产量_累计值,万辆,110000,北京市,201510,160.1204
A02021A03,汽车产量_累计值,万辆,110000,北京市,201509,141.5479
A02021A03,汽车产量_累计值,万辆,110000,北京市,201508,124.3254
A02021A03,汽车产量_累计值,万辆,110000,北京市,201507,110.4962
A02021A03,汽车产量_累计值,万辆,110000,北京市,201506,99.5799
A02021A03,汽车产量_累计值,万辆,110000,北京市,201505,85.7528
A02021A03,汽车产量_累计值,万辆,110000,北京市,201504,69.3752
A02021A03,汽车产量_累计值,万辆,110000,北京市,201503,52.4801
A02021A03,汽车产量_累计值,万辆,110000,北京市,201502,32.5971
A02021A01,汽车产量_当月值,万辆,120000,天津市,202112,7.8418
A02021A01,汽车产量_当月值,万辆,120000,天津市,202111,6.0398
A02021A01,汽车产量_当月值,万辆,120000,天津市,202110,5.2291
A02021A01,汽车产量_当月值,万辆,120000,天津市,202109,3.6519
A02021A01,汽车产量_当月值,万辆,120000,天津市,202108,2.5772
A02021A01,汽车产量_当月值,万辆,120000,天津市,202107,7.448
A02021A01,汽车产量_当月值,万辆,120000,天津市,202106,5.914
A02021A01,汽车产量_当月值,万辆,120000,天津市,202105,5.7244
A02021A01,汽车产量_当月值,万辆,120000,天津市,202104,7.004
A02021A01,汽车产量_当月值,万辆,120000,天津市,202103,8.2357
A02021A01,汽车产量_当月值,万辆,120000,天津市,202012,10.8552
A02021A01,汽车产量_当月值,万辆,120000,天津市,202011,10.6554
A02021A01,汽车产量_当月值,万辆,120000,天津市,202010,9.1493
A02021A01,汽车产量_当月值,万辆,120000,天津市,202009,9.706
A02021A01,汽车产量_当月值,万辆,120000,天津市,202008,7.5962
A02021A01,汽车产量_当月值,万辆,120000,天津市,202007,8.4554
A02021A01,汽车产量_当月值,万辆,120000,天津市,202006,9.0249
A02021A01,汽车产量_当月值,万辆,120000,天津市,202005,8.186
A02021A01,汽车产量_当月值,万辆,120000,天津市,202004,9.0981
A02021A01,汽车产量_当月值,万辆,120000,天津市,202003,4.8877
A02021A01,汽车产量_当月值,万辆,120000,天津市,201912,10.5154
A02021A01,汽车产量_当月值,万辆,120000,天津市,201911,11.626
A02021A01,汽车产量_当月值,万辆,120000,天津市,201910,11.9084
A02021A01,汽车产量_当月值,万辆,120000,天津市,201909,9.3467
A02021A01,汽车产量_当月值,万辆,120000,天津市,201908,6.4806
A02021A01,汽车产量_当月值,万辆,120000,天津市,201907,5.4134
A02021A01,汽车产量_当月值,万辆,120000,天津市,201906,7.1065
A02021A01,汽车产量_当月值,万辆,120000,天津市,201905,8.3528
A02021A01,汽车产量_当月值,万辆,120000,天津市,201904,9.3772
A02021A01,汽车产量_当月值,万辆,120000,天津市,201903,9.4096
A02021A01,汽车产量_当月值,万辆,120000,天津市,201812,10.5336
A02021A01,汽车产量_当月值,万辆,120000,天津市,201811,9.8667
A02021A01,汽车产量_当月值,万辆,120000,天津市,201810,7.6976
A02021A01,汽车产量_当月值,万辆,120000,天津市,201809,6.3768
A02021A01,汽车产量_当月值,万辆,120000,天津市,201808,6.0973
A02021A01,汽车产量_当月值,万辆,120000,天津市,201807,6.6796
A02021A01,汽车产量_当月值,万辆,120000,天津市,201806,6.4259
A02021A01,汽车产量_当月值,万辆,120000,天津市,201805,6.486
A02021A01,汽车产量_当月值,万辆,120000,天津市,201804,5.4979
A02021A01,汽车产量_当月值,万辆,120000,天津市,201803,5.2998
A02021A01,汽车产量_当月值,万辆,120000,天津市,201712,5.766
A02021A01,汽车产量_当月值,万辆,120000,天津市,201711,9.1999
A02021A01,汽车产量_当月值,万辆,120000,天津市,201710,4.0194
A02021A01,汽车产量_当月值,万辆,120000,天津市,201709,4.7349
A02021A01,汽车产量_当月值,万辆,120000,天津市,201708,4.0192
A02021A01,汽车产量_当月值,万辆,120000,天津市,201707,4.9022
A02021A01,汽车产量_当月值,万辆,120000,天津市,201706,5.1952
A02021A01,汽车产量_当月值,万辆,120000,天津市,201705,4.3503
A02021A01,汽车产量_当月值,万辆,120000,天津市,201704,3.8316
A02021A01,汽车产量_当月值,万辆,120000,天津市,201703,5.116
A02021A01,汽车产量_当月值,万辆,120000,天津市,201612,4.5956
A02021A01,汽车产量_当月值,万辆,120000,天津市,201611,5.1678
A02021A01,汽车产量_当月值,万辆,120000,天津市,201610,3.5425
A02021A01,汽车产量_当月值,万辆,120000,天津市,201609,4.2634
A02021A01,汽车产量_当月值,万辆,120000,天津市,201608,3.9804
A02021A01,汽车产量_当月值,万辆,120000,天津市,201607,4.5867
A02021A01,汽车产量_当月值,万辆,120000,天津市,201606,4.3862
A02021A01,汽车产量_当月值,万辆,120000,天津市,201605,5.223
A02021A01,汽车产量_当月值,万辆,120000,天津市,201604,4.5285
A02021A01,汽车产量_当月值,万辆,120000,天津市,201603,5.2715
A02021A01,汽车产量_当月值,万辆,120000,天津市,201512,5.5055
A02021A01,汽车产量_当月值,万辆,120000,天津市,201511,5.0708
A02021A01,汽车产量_当月值,万辆,120000,天津市,201510,4.8443
A02021A01,汽车产量_当月值,万辆,120000,天津市,201509,4.3134
A02021A01,汽车产量_当月值,万辆,120000,天津市,201508,2.0191
A02021A01,汽车产量_当月值,万辆,120000,天津市,201507,5.5258
A02021A01,汽车产量_当月值,万辆,120000,天津市,201506,5.1075
A02021A01,汽车产量_当月值,万辆,120000,天津市,201505,4.7461
A02021A01,汽车产量_当月值,万辆,120000,天津市,201504,4.7313
A02021A01,汽车产量_当月值,万辆,120000,天津市,201503,4.4397
A02021A03,汽车产量_累计值,万辆,120000,天津市,202202,8.7384
A02021A03,汽车产量_累计值,万辆,120000,天津市,202112,74.0422
A02021A03,汽车产量_累计值,万辆,120000,天津市,202111,66.2154
A02021A03,汽车产量_累计值,万辆,120000,天津市,202110,60.1756
A02021A03,汽车产量_累计值,万辆,120000,天津市,202109,54.9465
A02021A03,汽车产量_累计值,万辆,120000,天津市,202108,51.2946
A02021A03,汽车产量_累计值,万辆,120000,天津市,202107,48.7174
A02021A03,汽车产量_累计值,万辆,120000,天津市,202106,41.2649
A02021A03,汽车产量_累计值,万辆,120000,天津市,202105,35.3509
A02021A03,汽车产量_累计值,万辆,120000,天津市,202104,29.6265
A02021A03,汽车产量_累计值,万辆,120000,天津市,202103,22.6225
A02021A03,汽车产量_累计值,万辆,120000,天津市,202102,14.3866
A02021A03,汽车产量_累计值,万辆,120000,天津市,202012,94.5687
A02021A03,汽车产量_累计值,万辆,120000,天津市,202011,83.7135
A02021A03,汽车产量_累计值,万辆,120000,天津市,202010,73.0481
A02021A03,汽车产量_累计值,万辆,120000,天津市,202009,63.8988
A02021A03,汽车产量_累计值,万辆,120000,天津市,202008,54.1928
A02021A03,汽车产量_累计值,万辆,120000,天津市,202007,46.5966
A02021A03,汽车产量_累计值,万辆,120000,天津市,202006,38.1412
A02021A03,汽车产量_累计值,万辆,120000,天津市,202005,29.1163
A02021A03,汽车产量_累计值,万辆,120000,天津市,202004,20.9303
A02021A03,汽车产量_累计值,万辆,120000,天津市,202003,11.8322
A02021A03,汽车产量_累计值,万辆,120000,天津市,202002,6.9445
A02021A03,汽车产量_累计值,万辆,120000,天津市,201912,104.1491
A02021A03,汽车产量_累计值,万辆,120000,天津市,201911,93.634
A02021A03,汽车产量_累计值,万辆,120000,天津市,201910,82.008
A02021A03,汽车产量_累计值,万辆,120000,天津市,201909,70.0996
A02021A03,汽车产量_累计值,万辆,120000,天津市,201908,60.7529
A02021A03,汽车产量_累计值,万辆,120000,天津市,201907,54.2723
A02021A03,汽车产量_累计值,万辆,120000,天津市,201906,48.8589
A02021A03,汽车产量_累计值,万辆,120000,天津市,201905,41.7524
A02021A03,汽车产量_累计值,万辆,120000,天津市,201904,33.72
A02021A03,汽车产量_累计值,万辆,120000,天津市,201903,24.3428
A02021A03,汽车产量_累计值,万辆,120000,天津市,201902,14.9314
A02021A03,汽车产量_累计值,万辆,120000,天津市,201812,86.2607
A02021A03,汽车产量_累计值,万辆,120000,天津市,201811,75.7271
A02021A03,汽车产量_累计值,万辆,120000,天津市,201810,65.8649
A02021A03,汽车产量_累计值,万辆,120000,天津市,201809,58.1673
A02021A03,汽车产量_累计值,万辆,120000,天津市,201808,51.7905
A02021A03,汽车产量_累计值,万辆,120000,天津市,201807,45.6932
A02021A03,汽车产量_累计值,万辆,120000,天津市,201806,39.0136
A02021A03,汽车产量_累计值,万辆,120000,天津市,201805,32.5877
A02021A03,汽车产量_累计值,万辆,120000,天津市,201804,26.1017
A02021A03,汽车产量_累计值,万辆,120000,天津市,201803,13.6107
A02021A03,汽车产量_累计值,万辆,120000,天津市,201802,8.3109
A02021A03,汽车产量_累计值,万辆,120000,天津市,201712,83.3283
A02021A03,汽车产量_累计值,万辆,120000,天津市,201711,77.5593
A02021A03,汽车产量_累计值,万辆,120000,天津市,201710,44.3909
A02021A03,汽车产量_累计值,万辆,120000,天津市,201709,40.3715
A02021A03,汽车产量_累计值,万辆,120000,天津市,201708,35.6366
A02021A03,汽车产量_累计值,万辆,120000,天津市,201707,31.6174
A02021A03,汽车产量_累计值,万辆,120000,天津市,201706,26.7152
A02021A03,汽车产量_累计值,万辆,120000,天津市,201705,21.52
A02021A03,汽车产量_累计值,万辆,120000,天津市,201704,17.1697
A02021A03,汽车产量_累计值,万辆,120000,天津市,201703,13.3381
A02021A03,汽车产量_累计值,万辆,120000,天津市,201702,8.2221
A02021A03,汽车产量_累计值,万辆,120000,天津市,201612,52.9063
A02021A03,汽车产量_累计值,万辆,120000,天津市,201611,48.3237
A02021A03,汽车产量_累计值,万辆,120000,天津市,201610,43.1559
A02021A03,汽车产量_累计值,万辆,120000,天津市,201609,39.948
A02021A03,汽车产量_累计值,万辆,120000,天津市,201608,35.6846
A02021A03,汽车产量_累计值,万辆,120000,天津市,201607,31.7042
A02021A03,汽车产量_累计值,万辆,120000,天津市,201606,27.1175
A02021A03,汽车产量_累计值,万辆,120000,天津市,201605,22.7313
A02021A03,汽车产量_累计值,万辆,120000,天津市,201604,17.5083
A02021A03,汽车产量_累计值,万辆,120000,天津市,201603,12.9798
A02021A03,汽车产量_累计值,万辆,120000,天津市,201602,7.7066
A02021A03,汽车产量_累计值,万辆,120000,天津市,201512,52.891
A02021A03,汽车产量_累计值,万辆,120000,天津市,201511,47.3855
A02021A03,汽车产量_累计值,万辆,120000,天津市,201510,42.1952
A02021A03,汽车产量_累计值,万辆,120000,天津市,201509,37.3509
A02021A03,汽车产量_累计值,万辆,120000,天津市,201508,33.0375
A02021A03,汽车产量_累计值,万辆,120000,天津市,201507,31.0184
A02021A03,汽车产量_累计值,万辆,120000,天津市,201506,25.4926
A02021A03,汽车产量_累计值,万辆,120000,天津市,201505,20.3851
A02021A03,汽车产量_累计值,万辆,120000,天津市,201504,15.639
A02021A03,汽车产量_累计值,万辆,120000,天津市,201503,10.9127
A02021A03,汽车产量_累计值,万辆,120000,天津市,201502,6.473
A02021A01,汽车产量_当月值,万辆,130000,河北省,202112,12.5985
A02021A01,汽车产量_当月值,万辆,130000,河北省,202111,9.2186
A02021A01,汽车产量_当月值,万辆,130000,河北省,202110,8.2264
A02021A01,汽车产量_当月值,万辆,130000,河北省,202109,7.8622
A02021A01,汽车产量_当月值,万辆,130000,河北省,202108,6.4498
A02021A01,汽车产量_当月值,万辆,130000,河北省,202107,8.7274
A02021A01,汽车产量_当月值,万辆,130000,河北省,202106,10.6384
A02021A01,汽车产量_当月值,万辆,130000,河北省,202105,9.3934
A02021A01,汽车产量_当月值,万辆,130000,河北省,202104,10.046
A02021A01,汽车产量_当月值,万辆,130000,河北省,202103,10.9662
A02021A01,汽车产量_当月值,万辆,130000,河北省,202012,12.1547
A02021A01,汽车产量_当月值,万辆,130000,河北省,202011,12.1456
A02021A01,汽车产量_当月值,万辆,130000,河北省,202010,10.9948
A02021A01,汽车产量_当月值,万辆,130000,河北省,202009,10.9574
A02021A01,汽车产量_当月值,万辆,130000,河北省,202008,8.8972
A02021A01,汽车产量_当月值,万辆,130000,河北省,202007,7.1487
A02021A01,汽车产量_当月值,万辆,130000,河北省,202006,7.4003
A02021A01,汽车产量_当月值,万辆,130000,河北省,202005,7.672
A02021A01,汽车产量_当月值,万辆,130000,河北省,202004,7.076
A02021A01,汽车产量_当月值,万辆,130000,河北省,202003,5.3395
A02021A01,汽车产量_当月值,万辆,130000,河北省,201912,10.3459
A02021A01,汽车产量_当月值,万辆,130000,河北省,201911,10.0283
A02021A01,汽车产量_当月值,万辆,130000,河北省,201910,9.4396
A02021A01,汽车产量_当月值,万辆,130000,河北省,201909,9.2568
A02021A01,汽车产量_当月值,万辆,130000,河北省,201908,7.0629
A02021A01,汽车产量_当月值,万辆,130000,河北省,201907,7.3345
A02021A01,汽车产量_当月值,万辆,130000,河北省,201906,7.1161
A02021A01,汽车产量_当月值,万辆,130000,河北省,201905,6.7646
A02021A01,汽车产量_当月值,万辆,130000,河北省,201904,8.3437
A02021A01,汽车产量_当月值,万辆,130000,河北省,201903,11.7431
A02021A01,汽车产量_当月值,万辆,130000,河北省,201812,12.4367
A02021A01,汽车产量_当月值,万辆,130000,河北省,201811,14.4508
A02021A01,汽车产量_当月值,万辆,130000,河北省,201810,12.8228
A02021A01,汽车产量_当月值,万辆,130000,河北省,201809,11.4852
A02021A01,汽车产量_当月值,万辆,130000,河北省,201808,8.0655
A02021A01,汽车产量_当月值,万辆,130000,河北省,201807,6.3139
A02021A01,汽车产量_当月值,万辆,130000,河北省,201806,8.2296
A02021A01,汽车产量_当月值,万辆,130000,河北省,201805,9.8338
A02021A01,汽车产量_当月值,万辆,130000,河北省,201804,8.2702
A02021A01,汽车产量_当月值,万辆,130000,河北省,201803,11.525
A02021A01,汽车产量_当月值,万辆,130000,河北省,201712,15.0889
A02021A01,汽车产量_当月值,万辆,130000,河北省,201711,16.0238
A02021A01,汽车产量_当月值,万辆,130000,河北省,201710,13.0485
A02021A01,汽车产量_当月值,万辆,130000,河北省,201709,10.7728
A02021A01,汽车产量_当月值,万辆,130000,河北省,201708,8.2978
A02021A01,汽车产量_当月值,万辆,130000,河北省,201707,7.8792
A02021A01,汽车产量_当月值,万辆,130000,河北省,201706,9.6804
A02021A01,汽车产量_当月值,万辆,130000,河北省,201705,9.5529
A02021A01,汽车产量_当月值,万辆,130000,河北省,201704,10.3275
A02021A01,汽车产量_当月值,万辆,130000,河北省,201703,8.7427
A02021A01,汽车产量_当月值,万辆,130000,河北省,201612,15.9889
A02021A01,汽车产量_当月值,万辆,130000,河北省,201611,15.5394
A02021A01,汽车产量_当月值,万辆,130000,河北省,201610,12.5011
A02021A01,汽车产量_当月值,万辆,130000,河北省,201609,11.7982
A02021A01,汽车产量_当月值,万辆,130000,河北省,201608,8.7446
A02021A01,汽车产量_当月值,万辆,130000,河北省,201607,8.5366
A02021A01,汽车产量_当月值,万辆,130000,河北省,201606,9.4553
A02021A01,汽车产量_当月值,万辆,130000,河北省,201605,9.8475
A02021A01,汽车产量_当月值,万辆,130000,河北省,201604,10.4245
A02021A01,汽车产量_当月值,万辆,130000,河北省,201603,10.8516
A02021A01,汽车产量_当月值,万辆,130000,河北省,201512,12.5696
A02021A01,汽车产量_当月值,万辆,130000,河北省,201511,12.1079
A02021A01,汽车产量_当月值,万辆,130000,河北省,201510,11.1056
A02021A01,汽车产量_当月值,万辆,130000,河北省,201509,8.4745
A02021A01,汽车产量_当月值,万辆,130000,河北省,201508,7.0671
A02021A01,汽车产量_当月值,万辆,130000,河北省,201507,5.3362
A02021A01,汽车产量_当月值,万辆,130000,河北省,201506,6.5341
A02021A01,汽车产量_当月值,万辆,130000,河北省,201505,8.5208
A02021A01,汽车产量_当月值,万辆,130000,河北省,201504,9.8261
A02021A01,汽车产量_当月值,万辆,130000,河北省,201503,10.392
A02021A03,汽车产量_累计值,万辆,130000,河北省,202202,16.089
A02021A03,汽车产量_累计值,万辆,130000,河北省,202112,110.0079
A02021A03,汽车产量_累计值,万辆,130000,河北省,202111,97.4094
A02021A03,汽车产量_累计值,万辆,130000,河北省,202110,87.8073
A02021A03,汽车产量_累计值,万辆,130000,河北省,202109,78.9115
A02021A03,汽车产量_累计值,万辆,130000,河北省,202108,75.9114
A02021A03,汽车产量_累计值,万辆,130000,河北省,202107,69.7486
A02021A03,汽车产量_累计值,万辆,130000,河北省,202106,61.7671
A02021A03,汽车产量_累计值,万辆,130000,河北省,202105,51.1287
A02021A03,汽车产量_累计值,万辆,130000,河北省,202104,41.7353
A02021A03,汽车产量_累计值,万辆,130000,河北省,202103,31.6893
A02021A03,汽车产量_累计值,万辆,130000,河北省,202102,20.2142
A02021A03,汽车产量_累计值,万辆,130000,河北省,202012,97.5287
A02021A03,汽车产量_累计值,万辆,130000,河北省,202011,85.2856
A02021A03,汽车产量_累计值,万辆,130000,河北省,202010,73.14
A02021A03,汽车产量_累计值,万辆,130000,河北省,202009,62.1761
A02021A03,汽车产量_累计值,万辆,130000,河北省,202008,58.2869
A02021A03,汽车产量_累计值,万辆,130000,河北省,202007,43.6677
A02021A03,汽车产量_累计值,万辆,130000,河北省,202006,36.3384
A02021A03,汽车产量_累计值,万辆,130000,河北省,202005,28.9672
A02021A03,汽车产量_累计值,万辆,130000,河北省,202004,21.1983
A02021A03,汽车产量_累计值,万辆,130000,河北省,202003,14.0685
A02021A03,汽车产量_累计值,万辆,130000,河北省,202002,8.715
A02021A03,汽车产量_累计值,万辆,130000,河北省,201912,105.0369
A02021A03,汽车产量_累计值,万辆,130000,河北省,201911,94.6648
A02021A03,汽车产量_累计值,万辆,130000,河北省,201910,84.6365
A02021A03,汽车产量_累计值,万辆,130000,河北省,201909,75.1969
A02021A03,汽车产量_累计值,万辆,130000,河北省,201908,65.9401
A02021A03,汽车产量_累计值,万辆,130000,河北省,201907,58.8772
A02021A03,汽车产量_累计值,万辆,130000,河北省,201906,51.1623
A02021A03,汽车产量_累计值,万辆,130000,河北省,201905,44.0462
A02021A03,汽车产量_累计值,万辆,130000,河北省,201904,37.2974
A02021A03,汽车产量_累计值,万辆,130000,河北省,201903,28.9537
